#SOLUTION# [0.026676970184527186,3.331224941986461e-8,0.012449189188153614,2.0616317251517122e-8,2.6806739933645788e-8,1.0402818709359273e-7,7.45617495538763e-8,8.965352059150404e-8,5.2324120251616e-8,0.061083460574149956,2.6120785145538237e-8,4.525874515193244e-8,1.1657936063782311e-8,0.05880838598474015,-8.662874520554885e-9,0.002787554330933756,-2.9821084178391277e-9,0.025256272278773553,-3.3303613184755406e-8,-3.4844325314925684e-8,9.0072535394893e-8,-7.617799532144512e-8,0.0038956116417270367,0.005806912465131444,1.098892532779155e-7,0.019816058295117563,1.1283700340494168e-7,1.056511335508381e-7,0.01564531222348054,6.125055245787437e-8,6.086642477887433e-9,4.5796082394147785e-8,0.01633907340880852,5.292702765703647e-8,0.018538416927404343,8.333313454641074e-8,0.03020768428614794,-2.768957001627577e-8,1.1321673356212838e-7,5.6274271172447115e-8,2.384687265927863e-8,0.019933634852240045,9.070686735959605e-8,4.395349408862696e-8,0.017353297847160724,0.04341051176060524,1.65816724278144e-7,5.3048602917622343e-8,1.8564209010875075e-10,4.8616608208599147e-8,4.8400746344684946e-8,8.148030561813736e-8,8.879667226438806e-8,0.02529276753219386,3.5110178092056896e-8,1.7713706122331911e-7,6.158080788041535e-8,5.843779119328399e-8,0.03516246820117991,1.2024534750387906e-7,0.007898150681573153,-5.0019654845532636e-8,-3.618803948932431e-8,-6.804827957826053e-8,-3.014159792448302e-8,-4.2229606867525224e-8,0.04437563539807811,2.967983534348205e-8,-4.4198161846177594e-8,3.2747331127680435e-8,-2.57404078657617e-8,0.0042434082182725265,0.03538330241595828,6.551688218054546e-8,0.02307068488335679,-4.8612201912266336e-8,5.084703734130314e-9,0.19862142882799372,0.06576748784631971,7.606874998265665e-9,5.382452188460441e-8,-6.792940131781078e-9,-1.139502783260589e-8,0.08463059667997619,4.974390989235896e-8,-4.587920606405848e-8,0.026061247369451836,0.06532588580962753,5.1797000989626084e-8,-2.1904749170005352e-8,5.8767218102362664e-8,0.006143406468482873,3.788784649400946e-8,6.147151905100956,5.092939543345158,0.35344286166944494,0.014946163326799777,0.0008277277781179353,0.017624553418324956,0.004934359624561639,0.001729798914156385,0.001476668417373839,0.0017233549810383075,0.007648419957665214,0.0013944448259387177,0.03362475427179322,0.004480660950168001,0.0018719648073964288,0.002032055268116101,0.013237952167908237,-0.00023247103767884942,0.014865921829293197,0.006401260559449502,0.011812815823386922,0.0009245737345740608,0.0009265294650193989,0.0027767900625081045,0.003206697715715644,0.005573863096360057,0.008720211595826127,0.003162141353234259,0.00865209985520119,0.002926442319499975,0.002590312941689551,0.012542803306928495,0.001348042197968153,0.0008235965822908325,0.0020881773208003764,0.012114816695973878,0.0036264383415065397,0.008231155923123838,0.0017151260351064188,0.02261011515899369,0.00012038839903796394,0.0031892387532911973,0.0024663359849879584,0.002235363620180361,0.01821692381317625,0.0028434064901829673,0.0008701494804034576,0.011025159065537752,0.03104515654196946,0.0034530058703266964,0.0013628692967391815,0.005843000495253556,0.002846555933756837,0.0007716497302371537,0.0007636422604323184,0.0023515827855532063,0.015544663683075574,0.001148327593758491,0.002432231837455826,0.001860227077087523,0.0011211758585758485,0.019973585155762752,0.001844236776783282,0.008287438042436049,0.003874840627338583,0.004400439808217247,0.001171013260273552,0.00224917998414579,0.0006447367014634869,0.02995339947353779,0.011582095563304204,0.001557640729644289,0.00034312898967005657,0.0027936582803669585,0.012251252412096377,0.018792244997459583,0.0003714267828052287,0.013483806629581563,0.003719598565581785,0.001721076839937246,0.037381429336192575,0.02596875148100845,0.0014552513431431954,0.004852284147199185,0.0007147627631566162,-0.0005713532736440592,0.04524828324656222,0.002277083535609294,0.0012266336002708929,0.018205662526393492,0.02734312353310689,0.0015204891531579077,-0.0008763400769525884,0.0012283616937053318,0.03105037111991658,0.000556059819215716]
0e+00  5.61e+00 
 46300| 5.55e-06  2.10e-04  3.03e-04 -1.07e-01 -1.06e-01  0.00e+00  5.62e+00 
 46400| 5.54e-06  2.10e-04  3.02e-04 -1.07e-01 -1.06e-01  0.00e+00  5.63e+00 
 46500| 5.52e-06  2.09e-04  3.01e-04 -1.07e-01 -1.06e-01  0.00e+00  5.65e+00 
 46600| 5.51e-06  2.08e-04  3.01e-04 -1.07e-01 -1.06e-01  0.00e+00  5.66e+00 
 46700| 5.50e-06  2.08e-04  3.00e-04 -1.07e-01 -1.06e-01  0.00e+00  5.67e+00 
 46800| 5.48e-06  2.07e-04  2.99e-04 -1.07e-01 -1.06e-01  0.00e+00  5.68e+00 
 46900| 5.47e-06  2.07e-04  2.98e-04 -1.07e-01 -1.06e-01  0.00e+00  5.69e+00 
 47000| 5.45e-06  2.06e-04  2.97e-04 -1.07e-01 -1.06e-01  0.00e+00  5.71e+00 
 47100| 5.44e-06  2.06e-04  2.97e-04 -1.07e-01 -1.06e-01  0.00e+00  5.72e+00 
 47200| 5.43e-06  2.05e-04  2.96e-04 -1.07e-01 -1.06e-01  0.00e+00  5.73e+00 
 47300| 5.41e-06  2.04e-04  2.95e-04 -1.07e-01 -1.06e-01  0.00e+00  5.74e+00 
 47400| 5.40e-06  2.04e-04  2.94e-04 -1.07e-01 -1.06e-01  0.00e+00  5.75e+00 
 47500| 5.38e-06  2.03e-04  2.94e-04 -1.07e-01 -1.06e-01  0.00e+00  5.77e+00 
 47600| 5.37e-06  2.03e-04  2.93e-04 -1.07e-01 -1.06e-01  0.00e+00  5.78e+00 
 47700| 5.36e-06  2.02e-04  2.92e-04 -1.07e-01 -1.06e-01  0.00e+00  5.79e+00 
 47800| 5.34e-06  2.02e-04  2.91e-04 -1.07e-01 -1.06e-01  0.00e+00  5.80e+00 
 47900| 5.33e-06  2.01e-04  2.90e-04 -1.07e-01 -1.06e-01  0.00e+00  5.81e+00 
 48000| 5.32e-06  2.01e-04  2.90e-04 -1.07e-01 -1.06e-01  0.00e+00  5.83e+00 
 48100| 5.30e-06  2.00e-04  2.89e-04 -1.07e-01 -1.06e-01  0.00e+00  5.84e+00 
 48200| 5.29e-06  1.99e-04  2.88e-04 -1.07e-01 -1.06e-01  0.00e+00  5.85e+00 
 48300| 5.28e-06  1.99e-04  2.87e-04 -1.07e-01 -1.06e-01  0.00e+00  5.86e+00 
 48400| 5.26e-06  1.98e-04  2.87e-04 -1.07e-01 -1.06e-01  0.00e+00  5.87e+00 
 48500| 5.25e-06  1.98e-04  2.86e-04 -1.07e-01 -1.06e-01  0.00e+00  5.89e+00 
 48600| 5.24e-06  1.97e-04  2.85e-04 -1.07e-01 -1.06e-01  0.00e+00  5.90e+00 
 48700| 5.22e-06  1.97e-04  2.84e-04 -1.07e-01 -1.06e-01  0.00e+00  5.91e+00 
 48800| 5.21e-06  1.96e-04  2.84e-04 -1.07e-01 -1.06e-01  0.00e+00  5.92e+00 
 48900| 5.20e-06  1.96e-04  2.83e-04 -1.07e-01 -1.06e-01  0.00e+00  5.93e+00 
 49000| 5.18e-06  1.95e-04  2.82e-04 -1.07e-01 -1.06e-01  0.00e+00  5.94e+00 
 49100| 5.17e-06  1.95e-04  2.81e-04 -1.07e-01 -1.06e-01  0.00e+00  5.95e+00 
 49200| 5.16e-06  1.94e-04  2.81e-04 -1.07e-01 -1.06e-01  0.00e+00  5.96e+00 
 49300| 5.14e-06  1.94e-04  2.80e-04 -1.07e-01 -1.06e-01  0.00e+00  5.97e+00 
 49400| 5.13e-06  1.93e-04  2.79e-04 -1.07e-01 -1.06e-01  0.00e+00  5.98e+00 
 49500| 5.12e-06  1.92e-04  2.79e-04 -1.07e-01 -1.06e-01  0.00e+00  5.99e+00 
 49600| 5.11e-06  1.92e-04  2.78e-04 -1.07e-01 -1.06e-01  0.00e+00  6.00e+00 
 49700| 5.09e-06  1.91e-04  2.77e-04 -1.07e-01 -1.06e-01  0.00e+00  6.02e+00 
 49800| 5.08e-06  1.91e-04  2.76e-04 -1.07e-01 -1.06e-01  0.00e+00  6.03e+00 
 49900| 5.07e-06  1.90e-04  2.76e-04 -1.07e-01 -1.06e-01  0.00e+00  6.04e+00 
 50000| 5.05e-06  1.90e-04  2.75e-04 -1.07e-01 -1.06e-01  0.00e+00  6.05e+00 
----------------------------------------------------------------------------
Status: Solved/Inaccurate
Hit max_iters, solution may be inaccurate
Timing: Solve time: 6.05e+00s
	Lin-sys: nnz in L factor: 5249, avg solve time: 1.69e-05s
	Cones: avg projection time: 9.82e-05s
----------------------------------------------------------------------------
Error metrics:
dist(s, K) = 1.5848e-09, dist(y, K*) = 2.8991e-09, s'y/|s||y| = -3.5285e-14
|Ax + s - b|_2 / (1 + |b|_2) = 5.0537e-06
|A'y + c|_2 / (1 + |c|_2) = 1.8991e-04
|c'x + b'y| / (1 + |c'x| + |b'y|) = 2.7492e-04
----------------------------------------------------------------------------
c'x = -0.1067, -b'y = -0.1064
============================================================================
