#SOLUTION# [5.848393864890868e-8,5.3553826777910044e-8,4.85151392231289e-8,4.8401982023883305e-8,5.926940971368149e-8,5.924572360765999e-8,4.360660869312254e-8,0.003224205504491945,1.962723916673361e-8,4.444291601423041e-8,6.252192930317888e-8,2.9616127962265248e-8,2.7819298008170617e-8,4.1836871610225426e-8,0.0011240075485512775,6.20511716828688e-8,0.002231064242227896,2.6976389107956504e-8,4.1384053732586834e-8,4.395306281862125e-8,4.877645370353834e-8,0.0003778292357645908,3.078965272863619e-8,6.656553491622627e-8,0.009367990439276313,4.1846744551434855e-8,5.8165700413082023e-8,3.7591169791572975e-8,0.005141865365457216,4.729089492472546e-8,0.006783665983712984,5.519421927791312e-8,4.4443703027230335e-8,2.716777007024803e-8,5.109741464165499e-8,0.0009646773549518346,5.4482582532901645e-8,4.0625340012788355e-8,4.7346260002105905e-8,4.370877159828398e-8,0.005218081453384666,0.005842194922222973,0.020172549888800826,4.802733962881742e-8,6.030172927054496e-8,5.975191586315536e-8,0.001634041381049428,4.222570670926645e-8,4.943953571477761e-8,1.92603006093371e-8,4.9191013285751363e-8,3.539497396069208e-8,3.19608332164965e-8,6.297641412276281e-8,4.250794068591778e-8,0.009881083121828227,4.961208452447406e-8,5.07470191261931e-8,6.586095646973678e-8,0.00464761919688511,4.7197464210519396e-8,5.151608964378939e-8,5.991977493760541e-8,1.2040945262703626e-8,5.242032384754588e-8,0.01131694901926192,6.263529060747608e-8,5.3883027196618667e-8,3.823379644905341e-8,6.707894777184205e-8,5.022058255657583e-8,5.050281364892106e-8,6.704507187947499e-8,5.413882392808661e-8,4.9196319490449485e-8,6.998212713503902e-8,5.685817214772419e-8,4.257149438173466e-8,4.958922012683465e-8,0.011842179155602378,2.9229014705949268e-8,0.0069492687395944774,0.0018682676341245917,0.014374185646132189,5.379996671914741e-8,6.413380524948637e-8,0.011628035962256233,3.662662398417962e-8,2.5008035869384144e-8,4.214530321887109e-8,5.723979774240773e-8,5.273351201683438e-8,0.00915832064084357,4.5222210184527054e-8,4.0822362929694287e-8,3.927946131861116e-8,3.9501028340966475e-8,5.063633344182119e-8,6.323078605925588e-8,0.002824268293584061,2.5737805369290056e-9,4.736743671357506e-8,5.4759022567642684e-8,0.010921711090342491,6.141073978818472e-8,5.329716745064775e-8,0.018758243829554367,0.01945762257792726,0.018435655093233184,4.9777888373152915e-8,3.255513168372433e-8,4.2329714063102853e-8,5.8247138317572494e-8,4.40029306762347e-8,3.835760651406379e-8,5.26147420311231e-8,4.6928046377724506e-8,2.820110200521141e-8,0.0036359960387936253,1.843290029604528e-8,1.7834593444035023e-8,3.5149086599691915e-8,4.3063502228855896e-8,4.655107451522478e-8,0.00444840804133605,5.357750171844396e-8,3.4665917633999295e-8,5.533698898251862e-8,5.3367180881338e-8,6.157358508527686e-8,0.016941683369002272,2.306958962480437e-8,1.847693353836312e-8,4.993247528445171e-8,6.336651743439305e-8,0.0043607625045573644,4.979796418942006e-8,0.00747188000061456,5.7005484868846966e-8,1.404341692493987e-8,9.853331918302844e-9,5.251525937295173e-8,3.2985770059934544e-8,5.1134181694328797e-8,2.2377402800284198e-8,5.25847926913872e-8,0.004799238160763051,6.057229298051324e-8,2.5678874918834786e-8,1.0022005546734519e-8,5.502657342559458e-8,3.6970507902678584e-8,6.863878002624048e-8,6.411654484604045e-8,5.7176442350373945e-8,3.767033891118128e-8,4.120740934942118e-8,3.1767471122631296e-8,5.623379536460443e-8,4.204474988335287e-8,4.164675317244208e-8,5.3106444945345774e-8,0.034787830387517926,5.994697082119888e-8,4.638099801142307e-8,4.504510160430353e-8,5.039175627724711e-8,5.431517840401663e-8,6.297962524650422e-8,4.849806101975006e-8,4.8805347401242115e-8,0.006012858526183282,3.276094624743446e-8,5.307670504899852e-8,5.273991308272085e-8,5.919368084779086e-8,5.2783137490846717e-8,5.931953920152949e-8,5.5698097184007374e-8,4.763087012928892e-8,5.659814871450699e-8,5.938521229075536e-8,4.240115949306552e-8,2.0336990409082737e-8,6.266103353731434e-8,3.0280811692269626e-8,3.565035813672557e-8,0.002664591587570984,0.013755807808750456,1.7928137211603932e-8,1.1104548177016913e-9,4.789494807091237e-8,5.737872245816394e-8,5.691756483332727e-8,3.627823533107626e-8,5.448301983384452e-8,4.313174014584569e-8,3.791226892662547e-8,5.773462048357818e-8,5.6609652194916724e-8,5.029546545120023e-8,6.5556412993475e-8,6.23897373302333e-8,2.1608422939957957e-8,3.881900125139741e-8,5.0775506860809414e-8,4.3450329985152526e-8,3.945205233707648e-8,5.746281660237374e-8,4.14626203491377e-8,4.502377117906641e-8,0.0016244709924606463,5.529797594901187e-8,3.582781217546274e-8,4.575730480223756e-8,2.0285083496675516e-8,1.0200297790804603e-8,6.165331168056374e-8,0.009595978226618368,0.011903261475437446,0.008710052500626269,0.00523385323001433,4.675786543102725e-8,4.048374611543161e-8,0.0008997672290539292,4.090829140032787e-8,5.006094861325236e-8,1.7590005526402795e-8,7.433056808790043e-8,1.2789353102778789e-8,5.801235600487579e-8,4.594798075230093e-8,5.436233992660294e-8,0.028260910219335054,4.975349021707387e-8,4.6936748004984595e-8,4.481728775762705e-8,6.00787387012228e-8,4.550476371289754e-8,3.8190042062455227e-8,6.157536490432089e-8,0.004212892323829002,3.975140937843946e-8,3.2143443070756246e-8,0.013609314977791184,3.816145945041895e-8,6.033259849327771e-8,9.534234086776638e-9,0.00839641181064777,0.009251513441690652,1.4436645001861032e-8,3.7503576872535356e-8,5.761522791079695e-8,6.447988375760699e-8,1.2104672089386283e-8,0.006116833870816264,2.3583501109623e-8,4.548300034472976e-9,0.018267169850904354,5.165699412063749e-8,6.630023767687974e-8,6.113069754050835e-8,7.254699076883525e-8,5.6460928138583036e-8,5.4650978547393345e-8,1.5760324100415942e-8,5.6198666780407776e-8,2.612694736770104e-8,5.547158097342674e-8,5.187755606247968e-8,6.415298985004339e-8,5.356525608185109e-8,6.127026810095141e-8,5.989765295563289e-8,5.086138993082874e-8,0.008228621351855592,0.0025663850047284126,4.6197029006431964e-8,4.9918497757215433e-8,4.291831311929653e-8,5.573661984027483e-8,6.162912801384371e-8,0.0035245422781613146,4.9125782610556564e-8,3.906378743448516e-8,5.949687854563764e-8,0.013050463434279442,5.188290187494624e-8,1.205966537513835e-8,4.102772314560945e-8,5.443916238959541e-8,4.22002071070524e-8,4.766138035988588e-8,5.0583459611282464e-8,5.409922693042169e-8,5.837665867334399e-8,5.276505148803389e-8,5.2778411487986805e-8,4.947520657090536e-8,0.0031014526990657053,0.02300757273782414,3.0939693256015565e-8,3.118485282226264e-8,0.024308458454203794,5.313488738540352e-8,0.03249091249097223,5.6599377650455745e-8,4.575640051493518e-8,3.524245133753044e-8,0.01189489882936197,0.04670407700683454,3.3195440542528674e-8,0.021882737044236843,5.0007255743865516e-8,5.972617892912655e-8,0.011921006839676129,5.262050192571423e-8,0.006470498287546759,5.3178212594047006e-8,4.037607006058986e-8,3.509288952422141e-8,4.8968837701580606e-8,4.3772665305522296e-8,4.455163258891287e-8,5.325123353523637e-8,4.736117865502252e-8,0.031909732378428944,6.12364017128434e-8,5.6043359241392174e-8,3.3145029154188196e-8,5.3366920069495055e-8,0.02506690334709241,0.0137851437721186,5.538482718799176e-8,-1.7966224897323743e-7,2.2411972901052493e-8,1.9172562469293177e-8,5.980047325237728e-8,4.520024436239617e-8,5.3122787817901526e-8,2.3050804673109984e-8,1.4204474354972663e-8,5.580559981320556e-8,5.1157065968275315e-8,4.5025923032233244e-8,0.049679495496549264,5.252890390156748e-8,5.352825016612907e-8,4.587642360581476e-8,4.056348750837822e-8,5.1811174535892185e-8,0.016430687046020562,4.72603323571135e-8,2.9902394246346846e-8,0.026324825943135892,3.03966851273114e-8,-4.217807636952839e-8,-2.7306086772668663e-8,0.04209810961993596,0.017025358511609686,-3.588996681955752e-8,2.348629460641271e-8,0.003935665670391452,4.6817358101245276e-8,5.1258720195196e-8,4.829347831261912e-8,5.374713117195407e-8,4.704928257247578e-8,3.109782143951358e-8,4.54124907258428e-8,5.034412657072189e-8,4.870419519989512e-8,0.028265211759147632,2.4485578354640585e-8,0.026515405478858983,5.313863314686802e-8,0.013821335141293646,4.978889442643278e-8,3.7756368061940875e-8,5.294296020639123e-8,0.0030270704886017066,-2.1151755392473723e-8,2.0512238458208625e-8,5.183830564887021e-8,-1.3549638734824576e-8,5.078254461662555e-8,0.045047731353817476,0.008742523185354645,-2.937641847408946e-7,3.8180774054080926e-8,0.0036470553473250404,0.0005796166122803983,0.0020753776385046495,0.0025940223518752235,0.0016272119950171934,0.002457262228908582,0.0018522169768000125,0.005615963519813308,0.005046663127395953,0.0009461648921148023,0.0014728491149054558,0.0026928998218817887,0.003457804719482497,0.002470005974029661,0.009822944352431346,0.0011108749511117685,0.0020090134271634834,0.002115987487129022,0.0007155552718775215,0.0013920568128285747,0.0011614350541877601,0.001263243315452628,0.0030813807739641444,0.0021361358746704506,0.008401668221174555,0.0014982600195035981,0.004608408886289105,0.002450251508051979,0.002692416276919876,0.002633451156941518,0.006637657373776609,0.0017377529220614545,0.0014483595313969334,0.0030712834896453453,0.0011772352210187337,0.00418704656073615,0.0005671233812563353,0.0006168710269010781,0.0016250642711465042,0.002202810289859614,0.006498047503555624,0.00535816572278462,0.02678586030953942,0.0005273868398109863,0.0021110218350363446,0.0008427422355857918,0.004726476889842389,0.003510722187558712,0.0008724448047669863,0.0036965474409483274,0.0017606755796703939,0.002445296648250311,0.0031636666306953153,0.001178560253114466,0.0021556867060338668,0.00954141161886656,0.0018000652168962646,0.0011141737634279432,0.002547862094326215,0.006859117668533707,0.0028145184151300733,0.0010226752536727547,0.0008953302094853184,0.004171606414204933,0.001561206862807702,0.0064088457270381595,0.0016912004455195073,0.0010203216858775046,0.002030055250013532,0.0027269220567800955,0.0014384667829433584,0.0005791246109252022,0.0026131840806187675,0.0013832839646034246,0.0014139640624019321,0.0012832059496566538,0.001336218695647497,0.001804939304567344,0.002841422643439956,0.00461505374635666,0.0051669503905088935,0.010261943563695341,0.011504079195385769,0.011333548225284595,0.00166275512260076,0.0010057209463282927,0.015110460740031018,0.0005413350474492705,0.0026445918571443177,0.0030608822436475392,0.0014631252743612466,0.00147682220979927,0.01046538983680338,0.0029647218735644313,0.0013956096373385152,0.0037176060732317406,0.002880640278958492,0.003978190805437994,0.0010144507179785885,0.0097212199484024,0.008126447194749059,0.004062944746169127,0.001742253997288407,0.004955098657293408,0.0016926941279114742,0.002180377661841829,0.01436459717864962,0.014630968100220984,0.011428166144431555,0.0013215783806198632,0.001735154045857281,0.0007824185460018278,0.0011292691959745849,0.001180571725004589,0.001235271882972789,0.0019274076577283983,0.001983492097182332,0.0028603978405130808,0.010891425466380751,0.004234994932583305,0.0054262075706879125,0.003914345764727614,0.0022284384662849188,0.0005404800637607755,0.0029394476322855724,0.0001973790083532449,0.004906201610156107,0.0006740011630079553,0.0013235950436800577,0.0014062015697538653,0.009853750983991544,0.0019586518956586085,0.0031501092884241503,0.0031258811475893154,0.0015711000337598547,0.003781378998898145,0.0025679742921271864,0.010017943748193191,0.0018377482035862877,0.0055113858669069244,0.001780684129368705,0.0016969000916642215,0.001652362134395105,0.0017960683861558493,0.0017239185326938617,0.0022313901952290033,0.004488534948463801,0.0011904605506176886,0.0034671919546711474,0.003640423750928306,0.0038105004547675423,0.0019354195247070125,0.0007936284464978172,0.003135912111469385,0.001157337992790569,0.005528301197333387,0.0017509119243689713,0.0014285634471599342,0.001440901377637289,0.0030121450809170013,0.0013299323614259385,0.001556552633993766,0.02415859262765472,0.0016674755673277868,0.0018908977853238057,0.0016326320753642348,0.002840870391092045,0.002285944372510162,0.00267560261888533,0.0019294894064376938,0.0013150005846744573,0.00834169072563649,0.004541677908930498,0.001443760002943577,0.00174313528456315,0.0026387417330195366,0.0004245354773237596,0.0010171048530458488,0.0006076842214753651,0.0016937272474330538,0.0016110670630086036,0.0003252596080348795,0.0011810413353300015,0.00189877016585732,0.0025011819846658297,0.004132161032943122,0.002932416790656407,0.00957059098346023,0.011851487559211737,0.0056315988402771446,0.008794550913917148,0.001055758862584328,0.0018663597884472655,0.0016081946242799783,0.004790644252351073,0.002270483434205626,0.0033943861720442258,0.0011770914700397932,0.00020962027501016987,0.0014171312321634188,9.80427510162994e-5,0.001812588492341268,0.0025175384595096896,0.006417768905831229,0.002133920146325173,0.0021651772325611968,0.0011968174683879397,0.003448083262693684,0.0026294808110321334,0.0017201922278255902,0.002255014446332856,0.005646655896365765,0.0011249940744692884,0.001054305230124437,0.0037692560713434575,0.004664822666783041,0.004490089767042646,0.0015608874089632122,0.005809344197959854,0.007329005923140612,0.011071245883348296,0.005953327260514079,0.0012725672837374442,0.0037021494321990704,0.005194678624274342,0.0016928674392025621,0.0027255382675727075,0.004104793963157686,0.0019498966603595023,0.006133011969848268,0.0019295407329309065,0.0029115837572340386,0.001004237885003959,0.0210246836879553,0.001385521766978023,0.0028702985938772506,0.002969763614170177,0.001558680787943874,0.001159687602748317,0.004563703245076621,0.0016399024725197238,0.011709284917741508,0.0019177343124318655,0.001606526193679271,0.014511225251552946,0.003186578840708174,0.0018607812704106244,0.007633788073376099,0.011189053775015976,0.007699252464393428,0.004220778340336536,0.002240874558612143,0.002081561576280705,0.001349754879965838,0.003788375013975123,0.0061960950802191625,0.004169055826890945,0.006205204859387397,0.013597460894953695,0.0018296903376335677,0.001550467676655569,0.0007153169274245549,0.0019582552105497954,0.0014474194466103656,0.0023339406952251535,0.006285290424014482,0.0005278419505496973,0.002914866573479835,0.0013472019801304288,0.0011714530185878065,0.0013243257017191584,0.0032423679462696415,0.002293376998462238,0.0028335417229302454,0.0013850443375020942,0.007709432010906597,0.009215510654480145,0.002397298628672534,0.0018905161983973167,0.003310396995209772,0.004156467448554409,0.0016110295601953677,0.006727918708270363,0.0015040261492375493,0.002014722593141257,0.0024446283998141175,0.009529291127320904,0.0021684956489100506,0.004037676648456438,0.0012661420132342384,0.0016516815366409703,0.002310617220043697,0.0027352533068956356,0.0036969045380807674,0.0018637558589018428,0.0017564861710946547,0.0035552959677022907,0.003366686037914032,0.002227036108882528,0.0033655614793089133,0.014671365019208531,0.0013460094820351729,0.0034582835874993143,0.015840660686420677,0.001302272767032627,0.01741326864789605,0.0016291052620070624,0.0009190368500717269,0.004303089796685855,0.01351666014978901,0.02879675816999649,0.002067375581053568,0.009542241968592779,0.001743851140534249,0.0030523275349306055,0.01622522205910249,0.0010028532219716667,0.017212088266395392,0.0019564964145430386,0.004725317205053514,0.0019032214596580693,0.0028382258270640533,0.0030071320995903443,0.0026057714584880602,0.0019753936724560156,0.001973982304055299,0.021571272673785207,0.0023445199994265604,0.0016759678021871498,0.002541426964712622,0.001382175924762421,0.013865251418066823,0.01197491915475248,0.0017103612405027105,0.008521133108669542,0.00765878838888545,0.007336280387975657,0.0014987891919746854,0.0005704201702299076,0.0008620859311769788,0.005093774707506622,0.005718269576700562,0.003071693585928284,0.0017276594762209978,0.002576259109865538,0.0291285891600009,0.0016672922958253181,0.0018475586555817386,0.0022940185751768425,0.0019608473920289925,0.0005258761114477665,0.01803146553849184,0.0030670740663991595,0.00325971118499543,0.01564647883823946,0.003933401981087877,0.0018574044250422423,0.0035266926467271737,0.028322247725000253,0.010102238762734207,0.007975740345251395,0.00417897981100105,0.004973770455417712,0.004259936759221242,0.0014164317329497737,0.0016554805495036095,0.0017140154558188297,0.0013134854588149902,0.005123003362345311,0.002248288067842582,0.0008965183054663564,0.0034507548256757776,0.01170161772612613,0.0009300174296104318,0.016244470936959746,0.002433719621622024,0.005363086214952244,0.002557911437433347,0.006026374601628569,0.000908555819250939,0.003875719824654723,-0.001977449485402845,0.007338575491556491,0.0014365558935897145,-0.0004005757159724864,0.0037617864884595324,0.030940777764597867,0.010901222493766398,0.002788915622295549,0.004423774619272637,0.014773389389460432,0.0013418983176124763,0.0034592157823966994,0.01596037934976133,0.0012980949074875932,0.017558885456711987,0.0016254037224958664,0.000914422564617286,0.00430730283710237,0.013602507281923646,0.029202389241792037,0.0020644539715530636,0.00958250862429091,0.001740324435824598,0.0030519583315597146,0.016351097133446037,0.000998339850128414,0.017354312540039152,0.0019533797942171797,0.004731398695914672,0.0018999992941584503,0.002837219570545376,0.003006624157114203,0.0026041072749910395,0.001972294108294177,0.0019708810950653604,0.021797179396107227,0.0023422331856039398,0.0016723471622488873,0.0025396232836333446,-0.014568198922185121,-0.0013501317545244335,-0.003457346612518746,-0.015719529954125996,-0.001306441732982639,-0.01726571532108462,-0.0016328085387675435,-0.0009236328977207295,-0.0042988505047561664,-0.013429899012942736,-0.028383087554190507,-0.002070277873332191,-0.009501506350769979,-0.0017473411115297738,-0.0030526709602527666,-0.01609790349713146,-0.0010073975450351409,-0.017068109344852016,-0.001959611462120741,-0.004719143440943632,-0.001906446839202478,-0.0028392274615251707,-0.0030076551511886256,-0.002607419153389958,-0.0019784908890418413,-0.0019770582503449347,-0.02134190524209467,-0.002346796713017909,-0.0016795753521900115,-0.002543244802221358,0.0013783964814984254,0.013956157111977686,0.012041563432624023,0.0017071226433432523,0.008552578634702573,0.0076833007445282556,0.007358386201886081,0.0014951662958920327,0.0005658789562122878,0.0008577403268502361,0.005102000322051196,0.005729849201471572,0.0030717009219160354,0.0017244276931285304,0.0025748697694697067,0.029543980483813764,0.0016639428766354353,0.0018445338174581567,0.0022919095069541782,0.0019580458804472106,0.0005213101639805105,0.018188327993944722,0.0030670214028656454,0.003260294575072188,0.015763475173720645,0.0039363821567014925,0.0018543856600180752,0.0035281783341129897,0.02871481646866551,0.01014832631596656,-0.0013859480592282735,-0.013773340073118846,-0.011907617464498466,-0.001713629752865947,-0.008489416341872344,-0.007634115945342691,-0.007313985585047829,-0.0015023842745504046,-0.0005749765897038505,-0.0008664301942375997,-0.005085511078695569,-0.005706608894890644,-0.003071668482586166,-0.001730899914602566,-0.0025776677190770558,-0.028704866774425502,-0.0016706069873030716,-0.0018505502974344684,-0.0022961052074064576,-0.0019636545940149913,-0.0005304666731430304,-0.017872609210964983,-0.0030670805525749335,-0.003259088987748953,-0.015528106255960556,-0.0039303923865129315,-0.0018603868771167695,-0.00352518685471381,-0.027922013830560147,-0.010055706622287913,0.008013695538695293,0.00419393258374091,0.004992343934721216,0.004275215731992053,0.001423641641329892,0.0016630688832769752,0.0017216609565090441,0.001320570175938121,0.005142291238864368,0.0022570446952499784,0.0009030989042102938,0.003462909750333343,0.0117760394735021,0.0009366623309262785,0.01638199160590041,0.002442890823219476,0.005383567611294516,0.002567349376238717,0.0060507017462912965,0.0009151487669483507,0.00388936499376499,-0.001969277881556361,0.0073716772289437685,0.0014437727176351265,-0.0003943219956075018,0.0037750919111041105,0.03142099671242477,0.010966677269643748,0.002799009407781033,0.004439753272810234,-0.007937712760250277,-0.004164040684527704,-0.004955195081224967,-0.004244680564540398,-0.0014092383751731804,-0.0016479198601593201,-0.0017063832825344916,-0.001306441662346777,-0.005103698846388114,-0.0022395799009303622,-0.0008899123985448592,-0.003438639379352617,-0.011626717431883198,-0.0009234213129824687,-0.016105733874982108,-0.002424610495882877,-0.005342439207169859,-0.002548436680114709,-0.006002017646226069,-0.0009019666245265697,-0.003861993843365469,0.0019856087785120303,-0.007305424226881411,-0.0014293105754456584,0.0004068368819645677,-0.0037485406563363263,-0.03045116972413447,-0.01083546490905877,-0.002778860325716275,-0.004407829080012685]
93e-05  5.13e-07  1.19e-04 -1.43e-01 -1.43e-01  0.00e+00  2.47e+02 
 41100| 1.92e-05  5.03e-07  1.16e-04 -1.43e-01 -1.43e-01  0.00e+00  2.48e+02 
 41200| 1.92e-05  4.94e-07  1.14e-04 -1.43e-01 -1.43e-01  0.00e+00  2.48e+02 
 41300| 1.92e-05  4.85e-07  1.12e-04 -1.43e-01 -1.43e-01  0.00e+00  2.49e+02 
 41400| 1.92e-05  4.76e-07  1.10e-04 -1.43e-01 -1.43e-01  0.00e+00  2.49e+02 
 41500| 1.91e-05  4.67e-07  1.08e-04 -1.43e-01 -1.43e-01  0.00e+00  2.50e+02 
 41600| 1.91e-05  4.58e-07  1.06e-04 -1.43e-01 -1.43e-01  0.00e+00  2.50e+02 
 41700| 1.91e-05  4.50e-07  1.04e-04 -1.43e-01 -1.43e-01  0.00e+00  2.51e+02 
 41800| 1.91e-05  4.41e-07  1.02e-04 -1.43e-01 -1.43e-01  0.00e+00  2.51e+02 
 41900| 1.91e-05  4.33e-07  1.00e-04 -1.43e-01 -1.43e-01  0.00e+00  2.52e+02 
 41920| 1.91e-05  4.32e-07  9.97e-05 -1.43e-01 -1.43e-01  0.00e+00  2.52e+02 
----------------------------------------------------------------------------
Status: Solved
Timing: Solve time: 2.52e+02s
	Lin-sys: nnz in L factor: 70387, avg solve time: 1.96e-04s
	Cones: avg projection time: 5.78e-03s
----------------------------------------------------------------------------
Error metrics:
dist(s, K) = 6.4989e-16, dist(y, K*) = 5.5511e-17, s'y/|s||y| = -1.3450e-10
|Ax + s - b|_2 / (1 + |b|_2) = 1.9078e-05
|A'y + c|_2 / (1 + |c|_2) = 4.3180e-07
|c'x + b'y| / (1 + |c'x| + |b'y|) = 9.9685e-05
----------------------------------------------------------------------------
c'x = -0.1427, -b'y = -0.1425
============================================================================
